Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2016-08-14,-72.76873966505005,30.359426595542754,-25.539037995234782,-39.27343276887084,-19.194503818516324,-17.480669112742852,7.910479635930113,17.342255706325354,-29.47883054535546,-2.4177467466283016,43.95514204977022,3.364649237296608,17.566116606653864,-35.24415960830925,-33.899570359515025,11.394765757266915,2.061941699919022,-26.24748176879113,-27.75214220455789,4.492248020492456,-26.729184593835587,22.079452933640706,35.94231867863035,26.578561866675138,26.78092744532633,-3.187818126194362,27.568511188297954,21.095715168300853,-18.395261381189346,-25.468215252327106,-46.33281283386556,50.449002843607055,-0.11195191041292789,-6.360712450658527,-24.50176200232532,19.27200728082803,-38.34382233534753,46.200314675501744,-65.91843938733534,-27.980840939045443,-32.65405132223024,39.54813326530995,85.58398466216005,19.236075544351117,-49.371565024686504,12.734566538144302,3.418110431015851,-2.391976832160075,12.273062416871745,-23.53185942242635,0.8528610066355642,18.42152191967914,7.759370879670067,19.936006694100453,-9.271311112225167,18.798389904075723,-24.308548159789783,-9.673904805927055,17.522189099626868,5.118704967184431,12.81573309872581,12.756883866418312,-27.65150614136066,-32.418888982746786,-12.896088529149388,19.469114744393792,3.653795833343279,-4.555962296342273,-8.710000100610584,-46.6691215827125,-10.449621465134912,19.56254522198352,11.45064548975096,-4.138481202037647,-13.962833791599332,0.5018329823699489,2.84247767087696,1.4627810946962174,-10.09603978484213,9.73082507878245,-10.567320042392303,7.524961906613433,-13.81899634233302,1.0377122680105222,11.916111848321718,-3.9718148052867948,-11.35626616886215,10.339716177827833,-7.865752709795668,-4.637161090830641,3.275195331494192,5.817237310198682,2.3474444196400697,-2.8196864991892707,-1.4561657770116674,-3.668379914028646,2.0334262098268407,-0.5366075010115384,4.520580329046703,-1.4761192070008224
2016-08-21,-162.6889045637136,13.851661330369694,-2.4497242270830917,-10.460838808485892,2.9747693907835053,14.885889328155603,-15.812373708327355,7.546475126111797,8.33716995860996,15.257431418499811,-6.321574946100993,-11.602882846346189,15.262292384556181,-22.676414109912113,-10.40456949242978,13.12677595968483,7.8706643852996425,1.3954732854859246,7.9820131099395315,-5.504931599149171,4.164101266393341,0.8977174098119238,11.690276339293582,1.3978604924497622,6.643011251466095,-2.982327476458837,-0.8287370738023737,-5.160939952636966,-6.083404539489105,-7.417081308014709,11.060940140294983,-2.323005254326468,2.370045576643413,-7.098393767039692,-12.041134263352602,13.197012200566016,11.512273645205768,16.47014697136187,-6.032998231190069,-2.0319027299147088,-8.434140565597392,-8.610989835885416,-1.483954859810234,6.61621373705769,-13.352753849084838,-13.990976745194633,0.2615910903058454,-3.8537773065401018,-5.968536002410773,-9.56815717334135,0.900053416114971,18.37590000218118,-7.716992423899792,-4.369189948771515,0.015470921692365988,10.439364027487587,1.774301037857859,1.4266337423324107,-5.052980029101422,-5.206088717718282,-1.2790810229529461,-6.422886143032744,11.301560748851502,15.10958893858043,9.988413130103426,-9.220053657374187,-6.479538656939836,-4.265551151894093,8.583708634304244,6.974387302103631,7.733908293575163,-1.33069933672926,4.9535478410650375,-14.325717732086758,11.22494410420501,7.035775602349605,11.107889722330896,-4.253804123752882,-16.997928808925472,2.639811155762144,-7.234072734830302,-4.036321728752418,-4.6580409176181234,-1.5267448512713546,14.864113793199571,-12.155159772385472,-10.575613523896353,-4.853611017692547,4.37629530080595,1.537438787429877,-22.024794729287166,25.773278091447622,4.7833677602053175,-3.5391768529872443,-7.2283943048196395,-9.363437256087858,11.060326923522931,10.858808468058417,16.189122689724275,11.39915057413391
2016-08-28,277.20394309416264,239.3275061065878,92.49281137294291,-71.61529578799737,-28.488231693513473,-93.56457577450868,93.39915426915094,1.6448715971765488,-38.77957274284648,-8.458126721742955,25.824340486090158,19.054495727154606,5.227381147656382,-14.991475534630617,29.502724883487435,53.62033369481212,-108.59093055087995,3.8128393453118745,-19.82593689494828,-42.45270013573451,-53.72256229985089,-59.89106400353763,-1.917631161677032,-20.15873626117881,45.99022483239256,-1.690597607055256,30.720429005573585,-2.397879994112938,-5.63960906175736,2.1428317138271864,19.366300831430838,0.9121772711557803,17.40579004136093,-33.17934771932647,1.7236290533278642,1.6499917204433956,1.1387708299448664,4.762651794131503,2.0904302345511785,8.150977612774781,7.774461765322945,14.669746073750167,-15.565550942135708,-21.67389158507828,-4.960838294409403,-14.377524295408753,5.530110897280432,-5.112410899137274,-8.76841173071302,-6.459451635709124,15.700718481689607,2.537713295131458,8.68647314236536,-7.695818788926165,-14.780134118066908,18.448379597887318,-17.63065516705404,-12.452879312950284,1.361220309265355,-11.393206837651707,-2.3195662703256246,2.7384492916152867,18.402315268819706,-11.109709301955712,-11.008105898306843,0.5294467816237594,2.721418847523435,-10.853555136669348,-11.764345396532482,15.779353310234423,-4.6488966941950824,17.673865228717695,9.018244959664907,-4.062856967026684,11.435843331444294,12.337963471068727,1.2247226449596722,9.530565093131056,3.4009698630341676,-1.9192915953472838,7.353151337393951,7.090401473319354,0.18669807807099326,-23.977170311456344,5.1476009799018785,37.64736880066702,-12.925533304041299,-10.340404752060659,-10.793102501709011,15.810675360976113,-8.332698448129044,-5.716578978363963,0.7447311453542804,7.018127451119904,5.476296546882734,10.969093377375481,-12.115654089431338,-18.509691874212933,1.8345535528042434,10.675609477251827
2016-09-04,110.55758198314882,-59.47469329459053,69.56737104119675,-86.15406798465229,-137.71603514007623,10.87205260485986,4.738224314948486,-38.600551718184605,201.00083453573805,-114.11506844825708,53.05257150843496,-8.865094072577019,15.730587944515916,-60.477748268389085,115.8438986756216,60.758590992145564,6.793955376862694,-65.41018491122874,-31.641185596024755,-13.00402628624366,57.434177319248924,-4.912354354040263,-62.75087302586454,77.51482569351995,-36.45229133218692,32.240154132186575,-34.99011000485279,-8.900047243553804,-81.64450122477528,-52.36829361644799,24.61836383148335,-21.132290110569652,-0.25800543688691757,-2.3091087041662046,-21.93895615252298,-21.528827152403192,-31.10962457118243,32.91235256717411,61.43939359368075,-13.812625013379176,-8.979358635222383,32.00544250076812,6.598730588690572,-14.560836843633753,-8.992497111500725,0.17122371523360913,-29.91903988319851,-1.8577754386978402,4.305194254439418,16.158373504584244,25.415810374833573,-0.9322353014800219,-0.8352689565633499,14.45485012396503,1.231564936016004,6.279079057148043,3.573674117682425,17.56713413030065,-3.82121709884503,-9.424240305851677,14.544423499832625,-9.373636953362594,-6.767640518743763,-10.68612221289533,5.2641522875040385,-10.256485428100328,-7.6887464426760435,-3.9567989569897137,5.277155813001306,0.16559329908453013,14.191013236944352,2.973115697066781,3.60721662412701,-8.286293887315423,-0.9902106880004593,-0.07935828306778038,-5.57694273757859,-0.12718731273659764,3.4747333439758177,-1.3697209621202027,13.136483631303916,-8.061850245991636,2.6410423307358313,2.372717794312736,5.606042819205876,-2.6261079072827007,-0.9848206195725031,0.8564882774320377,-5.176779706943999,-6.523255484710386,0.8315590135376667,2.5352572758323886,-2.6890276016955537,7.455602605683156,-0.7601399254761253,-3.8424496882751686,-1.379649490630556,0.00592469702343723,-5.198231888180242,-0.40785532765872096
2016-09-11,-125.51031121541615,7.330190770317117,13.872971186147762,-11.408343374826565,-24.3987442166856,15.097491273764458,-20.667222353312233,-6.940973936075745,0.7343243934413527,8.153599237022235,1.9792667086333238,-17.142302975531653,-4.674762344441906,-21.439963323113783,5.051617026564029,20.834028849572007,5.163957798122479,-5.543124987981688,20.851770333998576,-3.042629592788337,2.6545367200578123,-1.7967620079830713,10.28436874388325,-6.257927214523132,19.830934373635422,8.783911730598096,12.988055961535036,-11.142688606132248,8.665523740654459,-5.671798005459313,1.4791488436525884,-1.548716467307352,6.489812684208805,26.23453585446527,-16.67063006251812,5.19500078389658,14.387939851487854,23.45126698572287,-17.141422408929877,11.028238727107121,-3.403846200448116,10.16998181932944,-3.2461723700543583,-13.551827372425441,-11.699299152256476,2.00191614353501,-12.947287963821541,-22.924835178942622,-1.516411778646325,-30.73172430660398,-14.569789241823145,-0.9513578975719222,-27.978917563621703,-14.875168367906499,9.110232229394045,-15.439918112793517,-14.831667728815988,2.7069392641270698,1.2626612607745693,-14.100364347025613,-3.1920336433834176,-10.624923589038916,-2.7915426365014673,6.592212260636732,12.971030628613203,1.4820957031649256,-30.55047854910636,-17.1477031695628,29.47483439176907,11.879259755979698,-26.59061607711522,-11.071498958117196,3.6848722551072806,-4.309625469165939,-28.004873630248404,54.476202910267425,-24.876359709840095,-29.478445677366526,24.738015037303636,-9.151525459721713,14.07053889229891,7.725679019238861,15.143283427301329,-21.175414016129594,-4.568109519955775,-9.690082277294204,7.2431956567851845,29.83478104584014,-6.354993520728451,39.52961037427414,-4.226469333180875,0.7930333230027851,-2.794017426492841,-17.311687372777218,-1.668992275052045,-8.19594106923702,-12.110807829454005,-3.5774184527603983,-1.3110562707286422,-3.461764611050891
2016-09-18,-4.697799116171564,21.205294313067064,26.670392479419988,7.272608758181002,37.63249339879768,-40.65466300417767,35.95404052896212,16.447405762452224,-15.436491459794635,-6.2170094878465605,-11.563919388211676,-0.8195390469115407,1.973339649369458,4.380773520860303,10.234933839804995,13.416903009383745,16.978492248594055,-23.844791472771494,20.833364961640275,-7.402191560162637,-34.71576467296408,13.629998224656195,-8.428812451801388,4.03922090983618,-29.407973736958272,-8.102806711152418,-3.247083681442522,-1.7872897844326152,-2.8047344078390952,-6.702111666400251,1.4605413544308161,-5.808656519364212,7.681448945899666,-13.379804908417867,13.26689646912113,-40.07793857440139,0.44034811882319996,-12.517589219212073,-3.9212007905196833,0.6351783652875457,7.431752323411967,-11.815286945761144,-2.387799693559161,0.6449075611917326,-2.717954820700955,-4.695326712723299,0.6002459958319987,-0.13772478911634678,1.285308573614844,6.511865057256533,-6.495272435306883,8.490098943618204,1.4391498877698563,-1.3601380510328982,-6.877360386694459,-16.39254629018549,-1.9043958143401738,-3.554256550456355,-2.139504802139739,6.204351831998723,-4.475466904128345,13.76475701421629,-9.671806385697915,-13.753903777706464,-0.6136033228135126,-14.021413444345168,-0.8088373621284083,-9.164150938450053,-15.633293876865046,-18.688177415598805,4.537494727607239,10.954192309468763,4.560672764716426,0.465226023901844,11.566402272503089,3.6989577602813344,-4.141558370243649,12.207608448911534,-5.355264176423559,-4.20134727454236,11.752735007663613,-29.659118829151705,-3.0634578869678233,-8.985528049660443,-7.381547029952361,-9.603509457358584,6.079560482633317,-3.7255200480459294,12.18599245712152,8.629824388514436,0.0395546664579502,-5.317452526585626,11.789125574936795,-13.043548467026863,-1.5435045168646857,-25.729873907700266,-1.4708181240692495,6.949246629171964,-2.004745581588521,-7.371666999355039
2016-09-25,-186.1848866075478,43.01873912759253,1.5307292977829012,-0.4088604861433178,13.188719106507918,4.039559702379426,-20.005458725813437,15.523879857768321,3.3886284088325067,-0.581619741836338,-13.818536199540697,-13.63863675214344,-1.8602005440471372,-8.21265518918005,2.727048414308727,7.0464851355365665,-0.8142910093453619,-3.0771706518882396,-3.3703227754285314,-6.038766436635216,11.626142114522095,-2.203309311943051,14.53886022782614,0.34112603868651553,8.243346134125314,5.061271500889591,-1.2034426467785309,12.1699837676911,-15.685049342925968,1.8699446612488169,-2.6148140462567504,-1.7762857806903407,1.9889920982081082,-6.191602388887409,1.5251744548903774,7.622569627490417,5.857974861321452,8.889301905561569,-0.2952137542448418,1.3202215331325144,-1.9880690595256938,-1.4210668245932523,3.3560771584403803,5.390884369001739,-3.638499402272075,-5.562568651956794,1.1023306203273826,-10.042041878952935,-2.9349453413780937,-5.099184660062075,-0.08833711544278244,-2.8821229517366,-1.2922276531921664,5.435589906689653,3.287381499767575,-8.78900018941344,-6.224398070938197,-6.135998410560346,-5.795223151804936,0.6649698002398201,1.3201334892585652,-7.969371307668935,3.8790848921994368,4.628160343940593,-1.6865414513797186,-13.857338259346692,-2.6567983156413493,-0.17299211777939813,-8.194141668981139,2.561645003890132,-6.229770061423219,4.264227634758235,0.8485626342563143,-10.747078777517272,-7.28277827725206,-3.637019603693171,0.36487908362388394,-0.2371020629369348,-5.6952494762430925,-3.2171325375984448,4.577867924594066,7.691424376045289,-3.6567456785036034,-5.065208971926246,15.437952365529965,-9.939313935963991,1.8557281402894148,-5.605373740781532,1.4603478087190302,1.1485605209254248,-2.4689742768825345,8.671337973063121,-3.3142347963236385,7.633759973300766,-2.0146915947349946,15.961529857594009,-1.8386854401354982,-4.074224988810979,-2.252701894955388,11.68950835608881
2016-10-02,293.3002996983193,-9.05685362107364,151.81175823131872,-50.538076067070605,-170.99874138825956,38.08622384795353,35.07114080412443,-92.62529897804306,-11.313956701354584,-14.435738798363822,184.63166375597208,-78.76712347851264,42.17760047219618,-0.27643640851323326,-29.257049600336497,44.62586514903254,8.455805996511492,-43.088650686958886,98.35757147011753,4.901114033625985,8.053464551757093,13.383845349412614,17.287915946217264,-14.476698548313273,-42.69820254325302,60.04487118678091,54.872191859645966,116.28913154697881,15.407496367140814,79.29805759533461,-24.89222505264149,-3.6269534689117156,20.801937202775203,48.43023474453305,16.758053011545798,5.038868272886334,15.305382106823423,-9.921944408760538,6.719717822846223,-26.701805162522287,-19.24504660696578,-0.18470463448731492,-46.439496173939176,-3.910545298598444,-0.0465778565364149,-0.059473330336897945,4.939782860491599,2.1016357571834074,-12.44355794842142,-2.2730072198458564,-3.1275793719365774,-3.9589335587193095,24.339875185207635,8.014503722669392,9.742048794826886,5.767695087866438,18.54370756374694,-19.73228058530188,-23.124016527830932,-1.3080154724117918,-5.595733814667562,9.956408669287725,9.29888848318393,-21.704388366507708,10.531799533076926,6.965446818739347,15.401310242449304,5.925078062345333,-1.586896967817746,-8.605771488349653,2.0389584686938558,3.415751443173379,4.657470026719837,6.7959347167137185,0.6152803095289154,-0.7608797184271087,-4.64103044600888,-2.881828143651975,3.7958431525081444,0.17643750211653764,0.05547549310391674,1.7973583152914245,-1.1887353817088664,-5.969520202276859,-1.1445124207640713,-4.286695534346901,-1.8496672465004809,0.9490846472409258,-2.299618993649993,0.0498956875185613,-0.05232073641666283,5.585581449860413,4.3850839701459785,-3.607778203515792,4.324560766504749,4.0761289634573865,4.108210769624702,1.9207631169989425,0.8868815318176025,1.358416890104878
2016-10-09,57.47655623154048,56.28588117868845,35.53701516844072,-12.450874524190985,-2.286252275158622,7.297265139086474,2.668280458950918,-2.7177611673459303,-30.590596296782216,-11.224068096554074,-19.34456363980896,-17.182098534788828,-25.225653407480333,4.652581189782555,14.529104161449629,20.240017115484267,-11.861051289840546,-37.13156098597811,-8.526960144770255,-6.587468905143172,-17.919133039187443,-21.563693160331916,-7.789804714767545,4.50997513063478,0.6134684967274054,12.988596702447927,2.8435449877377974,-14.199295277601493,5.620957291334937,6.321405840158506,24.07080068518172,9.204713321822993,-2.053506149006615,-14.367868058544744,6.022507696855558,-10.551840971995487,-11.085502865854059,-0.8937222391317114,-6.490329158721304,10.505778489747405,9.542225161140495,-3.8188304475187738,5.761761621114516,-5.81420993117072,1.6370967050386644,-4.485604180872325,-5.179999754616088,5.163850536986759,7.088107852300288,8.70498086446773,3.7828835045961964,2.22327798956336,14.957733209642628,3.209938268132875,2.1660085167834917,-8.781494563435015,-6.797361673987168,-8.730254230623014,-1.6000045358944741,5.143043932021627,-4.17487594012398,-3.478958433492897,4.816540131239911,-12.657681312494653,1.0098414290304147,2.038756378401482,-0.5289524977246437,0.6284771197279876,3.2930490716426797,-2.830787304860141,5.8188329463613915,3.3138525848816314,3.5210224046647447,6.016244790893092,-2.700439404735309,-0.15600478958592448,9.047954769194876,9.113446491788128,-3.528877744794631,1.7251096220076483,3.5132751845140913,1.9965943874406697,3.971947651544363,-8.323931273492919,-7.377102160503055,-4.497773210596522,2.1331843167018447,-3.086409493774464,-3.007448668783564,5.186241008805808,-11.723628172692035,-15.342067036387373,1.3794156816103054,6.838441415810673,0.8562914803407247,-5.5366026443931915,-0.13103294870534676,2.339918054904478,2.236765241133708,2.5725120009042515
2016-10-16,57.47655623154048,56.28588117868845,35.53701516844072,-12.450874524190985,-2.286252275158622,7.297265139086474,2.668280458950918,-2.7177611673459303,-30.590596296782216,-11.224068096554074,-19.34456363980896,-17.182098534788828,-25.225653407480333,4.652581189782555,14.529104161449629,20.240017115484267,-11.861051289840546,-37.13156098597811,-8.526960144770255,-6.587468905143172,-17.91913303918744,-21.563693160331916,-7.789804714767545,4.509975130634783,0.6134684967274071,12.988596702447927,2.8435449877377974,-14.19929527760146,5.620957291334937,6.321405840158502,24.070800685181723,9.204713321823016,-2.053506149006523,-14.367868058544746,6.022507696855565,-10.551840971995519,-11.085502865854055,-0.8937222391317978,-6.490329158721259,10.505778489747414,9.542225161140482,-3.8188304475187946,5.7617616211144815,-5.814209931170704,1.6370967050386922,-4.485604180872295,-5.1799997546161185,5.163850536986733,7.088107852300289,8.704980864467704,3.7828835045962186,2.2232779895633503,14.957733209642608,3.20993826813287,2.1660085167834917,-8.781494563435,-6.797361673987131,-8.730254230622977,-1.600004535894534,5.1430439320216,-4.1748759401239806,-3.478958433492922,4.816540131239927,-12.657681312494617,1.0098414290304045,2.038756378401515,-0.528952497724637,0.6284771197280314,3.2930490716426535,-2.8307873048601477,5.818832946361395,3.3138525848816083,3.5210224046647163,6.016244790893074,-2.7004394047353,-0.15600478958589173,9.04795476919486,9.113446491788121,-3.528877744794642,1.7251096220076512,3.513275184514126,1.9965943874406706,3.9719476515443946,-8.323931273492947,-7.377102160503052,-4.497773210596513,2.133184316701847,-3.0864094937744873,-3.007448668783585,5.186241008805803,-11.72362817269203,-15.342067036387373,1.3794156816103007,6.838441415810709,0.8562914803407361,-5.5366026443931915,-0.13103294870534676,2.3399180549044796,2.236765241133697,2.5725120009042657
2016-10-23,-14.195674943153014,36.11549487350824,-3.5934801192410553,-8.850320310478137,7.001052420664167,65.92748206877478,-6.079888189207259,17.308368545817896,-42.37686829577366,-29.986032603766144,-18.96119635152633,1.1457789120768467,9.726252914321233,-2.686857620259774,12.45278398472789,-1.9199916578803136,-1.3324626140058047,-7.904651574883311,10.258970624463387,-19.80049357512821,-9.55129390576501,-16.998900474934235,3.9988482763056177,-0.07296847572815084,19.05739683989042,-5.330956836482626,7.815014369518262,-6.46374761941165,-3.93812845395606,9.908972501454535,8.43208659804094,-8.244854883404406,-0.9992872457443478,-3.61085866177837,10.10063884543586,-8.75412859723752,-8.693762785666928,3.785112643872215,-5.51741655188248,2.969032878669039,20.359337617600083,0.9471839248717894,21.53610339429204,-12.349743728228916,3.76179374906855,8.10413232697253,-3.649596324396312,-7.199025637708083,8.130324157211325,5.896056457987222,-0.21479258455309744,6.677327513707371,12.423373815235848,9.3882985078694,9.179800539426571,-4.816383922014304,-8.957744563473005,-14.10065040515579,-3.316785320346206,9.705658075584507,1.799324365326711,6.414132756408303,-2.750262738184626,-17.473835478439494,-8.264226137302515,-4.633454282399204,2.1616144994635422,-2.8357682360132204,-5.671902167896921,7.51812921222765,-2.864727558162476,10.635457367882749,7.325913206703127,8.816421633388106,-6.539554500421549,-3.5330206995239153,7.14051338913925,15.967819165143403,0.5130299417862547,10.862548520188174,1.5865384651271361,4.619415951223268,-4.941315066499558,7.247758389514925,-27.500354099811315,0.6197278618299468,9.766396422878943,-15.195902165032772,-5.701023463762989,9.575441079960617,-6.729843764440611,-5.794465508147388,13.38627969701965,11.858546400346976,19.313460824028517,-15.472998296678016,-7.064134075712766,11.3043210468325,-9.444124004238827,27.51897807202573
2016-10-30,-385.7062713950011,91.19024736621924,125.72665250301209,2.4785922145928865,67.2401564115761,-56.41063695731461,36.99003131638066,8.577339413982427,14.504824951995818,22.727091949237643,23.810629108417835,41.795330966741304,6.712851163257199,12.599280989006811,-3.6681380411162037,-12.524152239601987,3.4011261139708346,25.370365644073495,7.742112445010981,-11.016659294829616,-11.88745986645272,-3.1533083404733717,-27.863931067840884,-7.316347220054317,-1.7964417735510905,-28.553391732989503,3.2748876834897835,25.305483382413883,-13.888497271487584,-13.183386877788815,-1.9280648902018447,17.781754470703373,-11.711978567617427,13.015457676001772,20.601512449188508,-28.90636759939958,-11.636525147453634,-21.329763712536966,17.669357396522322,-25.865259987984874,0.12944737145286597,-8.427619079710292,-7.937101625075496,6.600844996801839,3.6600610175987027,7.137562248852279,7.675264203815662,12.427943056414847,-7.256810844301758,2.901134728626951,2.539719041223767,-5.0086395817925915,-8.205477249660024,6.9487149551966345,-5.259382404481988,-6.400773779780254,0.39263393933933255,0.47699952145014685,15.999087045408045,18.553713191481844,-4.325761212235655,3.7532009103383848,-6.8215896982717075,-13.629248796839283,2.6770670376386363,0.5329934616519195,-4.693650260953054,-12.763812438782395,-5.320343528916876,2.0120361840537018,5.028358299893508,5.131635719651281,0.5779274978188631,-28.425873470705252,-5.083024032238685,-5.940658601114407,-4.008014906578813,-29.54830596318976,5.581566028405901,15.314448014023942,-2.6449488793055567,-9.572056160538764,10.211074967928445,16.798311257603753,6.875552073524006,-12.530237848567706,-10.681605006279264,-13.435484919172218,-1.8732750366716435,14.753638722606857,-12.752970282168874,-2.576755316965531,-5.170363537829877,-5.1601225486736695,3.397746948811246,9.37090581341466,-9.561433889091985,4.485200601592963,4.656627753518072,1.5910895748340736
2016-11-06,-385.7062713950011,91.19024736621924,125.72665250301209,2.4785922145928865,67.2401564115761,-56.41063695731461,36.99003131638066,8.577339413982427,14.504824951995818,22.727091949237643,23.810629108417835,41.795330966741304,6.712851163257199,12.599280989006811,-3.6681380411162037,-12.524152239601987,3.4011261139708346,25.370365644073495,7.742112445010981,-11.016659294829616,-11.88745986645272,-3.1533083404733704,-27.863931067840884,-7.316347220054317,-1.7964417735510905,-28.553391732989503,3.2748876834897835,25.305483382413858,-13.888497271487559,-13.183386877788813,-1.9280648902018505,17.781754470703373,-11.71197856761745,13.015457676001775,20.601512449188544,-28.906367599399594,-11.63652514745362,-21.329763712536973,17.669357396522315,-25.86525998798487,0.12944737145287408,-8.427619079710272,-7.937101625075512,6.600844996801832,3.660061017598732,7.1375622488523085,7.675264203815699,12.427943056414863,-7.256810844301749,2.9011347286269484,2.5397190412237682,-5.008639581792609,-8.205477249660024,6.948714955196656,-5.259382404481973,-6.4007737797802635,0.3926339393393606,0.4769995214501418,15.999087045408038,18.553713191481872,-4.325761212235648,3.753200910338364,-6.821589698271719,-13.629248796839311,2.677067037638677,0.532993461651957,-4.693650260953084,-12.763812438782391,-5.320343528916876,2.012036184053727,5.028358299893506,5.131635719651295,0.5779274978188832,-28.425873470705273,-5.083024032238667,-5.940658601114363,-4.008014906578832,-29.54830596318976,5.58156602840591,15.314448014023942,-2.644948879305573,-9.572056160538754,10.211074967928418,16.79831125760376,6.875552073523999,-12.530237848567753,-10.681605006279288,-13.435484919172248,-1.873275036671658,14.753638722606917,-12.752970282168897,-2.5767553169655635,-5.170363537829853,-5.160122548673677,3.397746948811271,9.370905813414671,-9.561433889091985,4.485200601592967,4.656627753518078,1.5910895748340657
2016-11-13,-121.89335874120641,25.38038591549738,-131.46782643895094,-9.989708612503174,-45.62050805626824,-32.871914928287,8.591576656122594,4.739805583982807,66.57494293945494,29.21422776856591,12.251841388706419,4.226098627359103,-16.603272058473646,45.70082871327388,-38.444624674360114,-54.74436747931425,-60.63749227983725,1.9110536768181579,-1.8046948252942314,-40.64232005944892,37.638102531950636,40.21052375327039,-48.979077578367885,-6.640589336705999,-13.39776487553887,35.6541505550209,-42.505186932187854,-26.56157768938392,0.8266817123493623,-28.420680203737167,5.329398157993891,64.56696051674072,17.197848910142653,4.680641347230779,-20.733391489565847,4.1113973200697504,-38.738835687339545,-5.146251772002344,-16.027364095704854,38.66956915312416,11.22303687921784,-4.374213390203511,-39.247189186887724,19.89128113672083,4.836301504946121,-30.407484973979265,-1.129692256917229,28.53345494002766,-2.847836272496635,13.628071837359851,-16.251774541239506,12.41388838104639,-38.90925578491846,-17.006728103284285,26.92773259758603,23.766954130282016,-32.3458133821098,-25.88227098829192,-44.73137811741008,8.661081440940979,-3.364930991094452,25.58122748203185,-19.175008368381373,-40.3704074464031,33.114300657951034,-5.738296629481134,27.77094878074703,6.539058364380555,-7.368656467455486,11.751809415577402,-28.508414578675286,-20.581780715272924,-11.181207876971232,10.580306013062465,3.435044429276264,10.297220470139193,-9.63164783031097,4.878831979404722,5.7269121332385415,3.8406523788453466,-6.1554873405499375,17.627776223844776,-8.791348666554516,8.061689459831122,5.351370627993897,-3.580379327678571,-12.33320745091646,-14.818919158470166,-0.5472807532916455,7.200403093913474,3.788178450806758,5.715845475528699,0.7737183286498658,3.9070769570605925,5.628050129752989,-1.0697998895056857,4.73090952824909,7.647908191107161,3.986139386955498,-1.0634380416905231
2016-11-20,1026.1182796622743,-146.6094020488274,-84.09354482788123,-18.918750800047988,-183.420514344221,-30.43363113789072,25.756800831891965,-14.095298143203134,-17.073564010126347,-24.63557111134671,-37.6844282045167,-60.020265130950165,0.3090827831551358,-104.06354592187976,-22.598841843776892,-91.30379178724927,14.5212564715615,14.988304998523022,0.319541380614018,-13.917081746737258,20.691983872233887,-30.765860891988993,-0.6510897588525143,21.566672385133128,-3.94146333303069,-53.35055151840401,-42.32442353266129,24.56785330145984,-2.936227166122696,-29.347797795873763,-5.450951588293126,-45.67057646583757,-9.13322063953685,-24.58981301327258,-7.8684358508173675,28.91279011434266,34.63009078758588,-17.077026975019866,-48.577527295241865,6.025295577330974,-27.66345229149284,16.821372913694685,-27.32811023866462,-23.788377698939293,15.7999031393906,8.754580479934688,15.969765097037303,33.84282483121114,28.503024445735566,-32.7052622185478,-26.113521151460404,-28.37874769309298,9.432675787551641,-10.615548273376229,-4.23385291441124,-24.260312517732736,-11.740025972412207,3.3178583214937363,14.709882717902211,31.936043279118433,8.171990000302438,12.780540134621292,-24.738617549533803,-19.79321108467086,-1.1333997831918872,-33.16482062732642,5.933717860870707,-21.899551852714424,-13.402993849388373,-0.9161608270418128,-7.142473978361674,12.394081675366525,-12.714056044928856,-0.9706636807690981,7.928568575753887,-21.273318244546882,-1.5784621533333594,-6.425704454948013,2.2655684711122834,-18.872744135090567,18.880644025741177,3.7219982068528092,10.298614268662796,2.70189940958534,-4.286438396728853,-2.851103927018182,1.3994649846163811,-1.6334545304542512,-3.5132447408464027,4.804429906934849,-2.03622012875141,4.984155514148196,4.947481565817449,0.31823616477696925,2.1858630420942107,2.951505156239085,-6.264082109203021,-5.0149887338225145,-0.6707006572037301,-4.332138516991845
